timestep,seed,scenario,agent,workload_level,queue_avg,action,selected_latency_s,selected_energy_j,latency_weight,energy_weight,reward,actor_loss,critic_loss,td_error,td_lat,td_eng,replay_priority,phase
865,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06640348583459854,0.10914826393127441,0.23693054914474487,0.19673147797584534,0.2934989631175995,0.36415398120880127,normal
866,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06338149309158325,0.04404943436384201,0.13990996778011322,0.11321686208248138,0.19169899821281433,0.23283228278160095,normal
867,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.035845015197992325,0.11223999410867691,0.22552961111068726,0.18665362894535065,0.2827073335647583,0.34693869948387146,normal
868,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.059606075286865234,0.15680454671382904,0.2515334486961365,0.20766466856002808,0.30457061529159546,0.37855085730552673,normal
869,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.022078070789575577,0.0757419764995575,0.1793532371520996,0.15819022059440613,0.2179911583662033,0.2794701159000397,normal
870,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06451089680194855,0.14459121227264404,0.23956114053726196,0.19501996040344238,0.29616573452949524,0.3660385012626648,normal
871,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.052160944789648056,0.06603328138589859,0.15662115812301636,0.1370917558670044,0.19438675045967102,0.2515696883201599,normal
872,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.11615056544542313,0.057294268161058426,0.17573179304599762,0.1554698348045349,0.22249135375022888,0.28554198145866394,normal
873,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0915326178073883,0.15909233689308167,0.22771455347537994,0.18255479633808136,0.29294484853744507,0.35458800196647644,normal
874,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,0.002239434514194727,0.11450397223234177,0.25177332758903503,0.2250944972038269,0.29428866505622864,0.38326990604400635,normal
875,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.03594346344470978,0.08234240114688873,0.193701833486557,0.1776631474494934,0.23004521429538727,0.3082001209259033,normal
876,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07519525289535522,0.14553925395011902,0.25187623500823975,0.2134781777858734,0.30684006214141846,0.38828855752944946,normal
877,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.001072088722139597,0.1040869727730751,0.23244048655033112,0.2009485960006714,0.2735319137573242,0.35303938388824463,normal
878,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.024175532162189484,0.1665484458208084,0.2569729685783386,0.2238130420446396,0.3005501925945282,0.38484081625938416,normal
879,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05481913685798645,0.11304629594087601,0.2646353840827942,0.2379603236913681,0.30492478609085083,0.4014277458190918,normal
880,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09906485676765442,0.16568708419799805,0.2504962980747223,0.20282809436321259,0.30522769689559937,0.3754333257675171,normal
881,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07425429672002792,0.10697920620441437,0.1625778079032898,0.13198243081569672,0.20604799687862396,0.2534117102622986,normal
882,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.03085055761039257,0.05227852240204811,0.1373813897371292,0.103800930082798,0.17602841556072235,0.21426783502101898,normal
883,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.12455577403306961,0.003840268589556217,0.06480853259563446,0.026023566722869873,0.11069744825363159,0.11691057682037354,normal
884,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.045885488390922546,0.1412673145532608,0.2442823350429535,0.18595348298549652,0.30337613821029663,0.36552003026008606,normal
885,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04933648556470871,0.1597558706998825,0.2408231794834137,0.17878669500350952,0.30320101976394653,0.3636546730995178,normal
886,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.12670767307281494,0.06052381172776222,0.15380868315696716,0.10446055233478546,0.20349301397800446,0.23938417434692383,normal
887,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.060566749423742294,0.05184369906783104,0.14440664649009705,0.09725554287433624,0.19206289947032928,0.22350949048995972,normal
888,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06910663843154907,0.1386115401983261,0.2472326010465622,0.19394195079803467,0.30403438210487366,0.3716122508049011,normal
889,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.18275807797908783,0.20126202702522278,0.27798569202423096,0.2081741988658905,0.351162850856781,0.4241442084312439,normal
890,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.13089041411876678,0.14860796928405762,0.23421278595924377,0.17152869701385498,0.2991504669189453,0.358161598443985,normal
891,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16255837678909302,0.13633441925048828,0.2679360508918762,0.18121770024299622,0.3552863597869873,0.4116268455982208,normal
892,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.16447699069976807,0.0065093254670500755,0.08039209991693497,0.0379716157913208,0.12771184742450714,0.1413392573595047,normal
893,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07361236214637756,0.1322760432958603,0.26986417174339294,0.20385709404945374,0.34673142433166504,0.41799798607826233,normal
894,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08566059917211533,0.005744686350226402,0.07169410586357117,0.041697077453136444,0.12143701314926147,0.13558360934257507,normal
895,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.013711490668356419,0.12011053413152695,0.24643680453300476,0.19490277767181396,0.31450507044792175,0.37940916419029236,normal
896,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.1514475792646408,0.14377795159816742,0.25046506524086,0.20013198256492615,0.32306796312332153,0.3924826979637146,normal
897,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.11094790697097778,0.09516466408967972,0.18795347213745117,0.1441478431224823,0.2435237169265747,0.2941907048225403,normal
898,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05213464796543121,0.10698774456977844,0.23092958331108093,0.19158510863780975,0.28703922033309937,0.35677701234817505,normal
899,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06220904737710953,0.09893429279327393,0.2157117873430252,0.1779940128326416,0.26826560497283936,0.3323938846588135,normal
900,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0319802351295948,0.06311865150928497,0.17387989163398743,0.14429178833961487,0.21514463424682617,0.272510826587677,normal
901,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05909501016139984,0.10288482159376144,0.24344661831855774,0.21051573753356934,0.2884771227836609,0.3693527281284332,normal
902,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06476768106222153,0.06975322961807251,0.16985931992530823,0.1490522027015686,0.20473122596740723,0.26607680320739746,normal
903,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.045645155012607574,0.13046406209468842,0.2375151664018631,0.19837641716003418,0.2842054069042206,0.3584708869457245,normal
904,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07647053897380829,0.12003689259290695,0.23146377503871918,0.18126404285430908,0.292051762342453,0.3515929579734802,normal
905,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04739229008555412,0.0770498737692833,0.1714739203453064,0.1435960829257965,0.21481366455554962,0.26951754093170166,normal
906,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.044129569083452225,0.0470118522644043,0.13816049695014954,0.11012646555900574,0.18324404954910278,0.2233191728591919,normal
907,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10054568946361542,0.1351727992296219,0.25080516934394836,0.2081754207611084,0.31583428382873535,0.3889344334602356,normal
908,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.03087697923183441,0.11449787020683289,0.23202845454216003,0.19404593110084534,0.28647977113723755,0.3577789068222046,normal
909,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0743403509259224,0.0759083703160286,0.16352057456970215,0.1373654007911682,0.21119989454746246,0.2649279236793518,normal
910,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.026585690677165985,0.10742449015378952,0.2191537618637085,0.18671782314777374,0.2655760943889618,0.3374713361263275,normal
911,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09925665706396103,0.16474923491477966,0.24990060925483704,0.20581775903701782,0.3068851828575134,0.3789118826389313,normal
912,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06368327140808105,0.12328410893678665,0.24288195371627808,0.2134713977575302,0.29369398951530457,0.3746474087238312,normal
913,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08556271344423294,0.1512564718723297,0.2503458261489868,0.21652600169181824,0.3045949935913086,0.38820499181747437,normal
914,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.060185037553310394,0.10984329134225845,0.23490238189697266,0.19150927662849426,0.29500067234039307,0.3592725992202759,normal
915,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.01456623524427414,0.10852301865816116,0.23998072743415833,0.21327093243598938,0.27478814125061035,0.36274272203445435,normal
916,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10876103490591049,0.1722371131181717,0.23309239745140076,0.2006673812866211,0.28053194284439087,0.3603760004043579,normal
917,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07932588458061218,0.17516160011291504,0.23800045251846313,0.19655197858810425,0.28898894786834717,0.3604070246219635,normal
918,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09698989987373352,0.11884957551956177,0.24268893897533417,0.20003144443035126,0.30452167987823486,0.3765081763267517,normal
919,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05916339531540871,0.07368923723697662,0.15524542331695557,0.13127261400222778,0.18869327008724213,0.2392570674419403,normal
920,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07705263048410416,0.1537589430809021,0.2494899332523346,0.21620333194732666,0.2995351254940033,0.3843153715133667,normal
921,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10701724886894226,0.16919797658920288,0.22168147563934326,0.1777261346578598,0.2778545618057251,0.3400823771953583,normal
922,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.057469964027404785,0.12694160640239716,0.232326477766037,0.19658149778842926,0.28750574588775635,0.3603329062461853,normal
923,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04008714482188225,0.04493767395615578,0.1485702395439148,0.12655919790267944,0.18992866575717926,0.23976245522499084,normal
924,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04594586417078972,0.10406473278999329,0.24781925976276398,0.21697774529457092,0.2911532521247864,0.37499889731407166,normal
925,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.059667326509952545,0.046249452978372574,0.150753915309906,0.1320444941520691,0.19134362041950226,0.24341274797916412,normal
926,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07027093321084976,0.16848590970039368,0.24213644862174988,0.21177425980567932,0.2876721918582916,0.3702509105205536,normal
927,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06052400544285774,0.12312439829111099,0.22158031165599823,0.1856071799993515,0.2697031795978546,0.33519572019577026,normal
928,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10797775536775589,0.17359629273414612,0.2258267104625702,0.18018601834774017,0.2853580117225647,0.3446398377418518,normal
929,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07196630537509918,0.11558175086975098,0.21993044018745422,0.18335933983325958,0.27066922187805176,0.33867430686950684,normal
930,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07524023950099945,0.05267563834786415,0.1470949649810791,0.12425889074802399,0.18596208095550537,0.2307739555835724,normal
931,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08316509425640106,0.1372714638710022,0.23145991563796997,0.19180119037628174,0.29167377948760986,0.35825082659721375,normal
932,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09508522599935532,0.07468900084495544,0.14787080883979797,0.1166282370686531,0.19941556453704834,0.24026185274124146,normal
933,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07853458821773529,0.12124969065189362,0.2139013111591339,0.17541712522506714,0.27347180247306824,0.33387303352355957,normal
934,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.021114138886332512,0.06037956103682518,0.1639397293329239,0.13608717918395996,0.19782096147537231,0.2469964623451233,normal
935,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.043863896280527115,0.08619304746389389,0.162485733628273,0.1340099573135376,0.20200856029987335,0.2485186904668808,normal
936,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.14081725478172302,0.08305436372756958,0.1492082178592682,0.1208910346031189,0.19716016948223114,0.24004782736301422,normal
937,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09440097212791443,0.1784335970878601,0.23721639811992645,0.1991049349308014,0.29237115383148193,0.36298707127571106,normal
938,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0258591677993536,0.15472644567489624,0.21799248456954956,0.18126605451107025,0.26575297117233276,0.32758402824401855,normal
939,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.030144240707159042,0.184297576546669,0.23110303282737732,0.18807680904865265,0.2895020544528961,0.3531700372695923,normal
940,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.048289377242326736,0.11733923852443695,0.21975351870059967,0.17708900570869446,0.2746903896331787,0.33560144901275635,normal
941,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.14004671573638916,0.17228426039218903,0.23084792494773865,0.18228848278522491,0.29691755771636963,0.35863450169563293,normal
942,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08130799233913422,0.10189121961593628,0.2129894495010376,0.17039009928703308,0.2778393030166626,0.33558571338653564,normal
943,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0280124731361866,0.05784403160214424,0.16789847612380981,0.15010783076286316,0.20298941433429718,0.2617533206939697,normal
944,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.017404643818736076,0.05437548831105232,0.16518115997314453,0.15469670295715332,0.19069214165210724,0.2549252510070801,normal
945,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.017397627234458923,0.07844221591949463,0.1541343480348587,0.13961616158485413,0.19051861763000488,0.24311035871505737,normal
946,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,0.00461402116343379,0.06886113435029984,0.17324206233024597,0.16328540444374084,0.1973801702260971,0.2662428617477417,normal
947,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05452168360352516,0.15782368183135986,0.22408106923103333,0.18942536413669586,0.2725500762462616,0.3387065529823303,normal
948,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.007008898071944714,0.09629729390144348,0.21272936463356018,0.17785800993442535,0.2519603967666626,0.3129558265209198,normal
949,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05713355541229248,0.1125367060303688,0.22452053427696228,0.1929251253604889,0.27096813917160034,0.34139931201934814,normal
950,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.0873308852314949,0.07939976453781128,0.15079279243946075,0.1264597326517105,0.18956497311592102,0.2348216474056244,normal
951,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.07564894109964371,0.157014399766922,0.23107585310935974,0.19594667851924896,0.2877623438835144,0.3570050001144409,normal
952,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04124937206506729,0.1427069455385208,0.2180142104625702,0.1851857602596283,0.2747496962547302,0.34026038646698,normal
953,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08791181445121765,0.0693463385105133,0.12678852677345276,0.10476429760456085,0.1628940999507904,0.20141106843948364,normal
954,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.14790871739387512,0.007085257209837437,0.06628590822219849,0.058141909539699554,0.09228387475013733,0.11832375079393387,normal
955,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.062065593898296356,0.11507975310087204,0.22629457712173462,0.19059745967388153,0.28020840883255005,0.3465542197227478,normal
956,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.03791767358779907,0.0816330686211586,0.13902702927589417,0.10767023265361786,0.18866991996765137,0.22537679970264435,normal
957,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.09883027523756027,0.16544730961322784,0.21791571378707886,0.1786118745803833,0.2773691713809967,0.3381500542163849,normal
958,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.05293688178062439,0.0491216778755188,0.11254756152629852,0.09955926239490509,0.14919660985469818,0.18557849526405334,normal
959,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10954552888870239,0.1885177046060562,0.2224346101284027,0.1875118613243103,0.27918291091918945,0.3481960892677307,normal
960,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.10185692459344864,0.18565423786640167,0.23230679333209991,0.19409869611263275,0.29139870405197144,0.3582686185836792,normal
961,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08949331194162369,0.15292984247207642,0.22636836767196655,0.18884286284446716,0.27973616123199463,0.34420377016067505,normal
962,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.03560884669423103,0.15185080468654633,0.20308080315589905,0.16526299715042114,0.2532879710197449,0.3083266019821167,normal
963,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.06241271644830704,0.1555478721857071,0.23187419772148132,0.201335147023201,0.2775561213493347,0.3495345115661621,normal
964,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.007823637686669827,0.15797114372253418,0.23389853537082672,0.20966386795043945,0.27627649903297424,0.3540717661380768,normal
965,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.02042519673705101,0.05852344632148743,0.16470783948898315,0.15740586817264557,0.1849975734949112,0.24895814061164856,normal
966,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.042997654527425766,0.10098548233509064,0.225703164935112,0.2004624903202057,0.2803381383419037,0.35222434997558594,normal
967,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.03343706578016281,0.12488031387329102,0.23546455800533295,0.21453163027763367,0.27676236629486084,0.36052337288856506,normal
968,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.04085799306631088,0.08648953586816788,0.14495068788528442,0.125940203666687,0.1803305596113205,0.22647082805633545,normal
969,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.03972330689430237,0.07337098568677902,0.14110057055950165,0.12488462030887604,0.16749070584774017,0.2167114019393921,normal
970,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.08764278143644333,0.17572763562202454,0.21717283129692078,0.18044568598270416,0.26813846826553345,0.32912254333496094,normal
971,40,ABLATION2_repeated_spike,MOPER_NO_WSHIFT,50,0.0,1,0.09,0.11199999999999999,0.5,0.5,-0.10099999999999999,-0.032445792108774185,0.12912943959236145,0.20526283979415894,0.16497306525707245,0.25736385583877563,0.31228625774383545,normal
